900 1682 
177 0.01724137931034483 0.04725074618105585 
178 0.01724137931034483 0.048625373090527925 
179 0.01724137931034483 0.05 
180 0.020689655172413796 0.010135819625309697 
181 0.020689655172413796 0.011510446534781777 
182 0.020689655172413796 0.012885073444253856 
183 0.020689655172413796 0.014259700353725936 
184 0.020689655172413796 0.015634327263198015 
185 0.020689655172413796 0.017008954172670093 
186 0.020689655172413796 0.018383581082142175 
187 0.020689655172413796 0.019758207991614256 
188 0.020689655172413796 0.021132834901086334 
189 0.020689655172413796 0.02250746181055841 
190 0.020689655172413796 0.023882088720030493 
191 0.020689655172413796 0.025256715629502574 
192 0.020689655172413796 0.026631342538974652 
193 0.020689655172413796 0.02800596944844673 
194 0.020689655172413796 0.02938059635791881 
195 0.020689655172413796 0.030755223267390892 
196 0.020689655172413796 0.03212985017686297 
197 0.020689655172413796 0.03350447708633505 
198 0.020689655172413796 0.034879103995807126 
199 0.020689655172413796 0.03625373090527921 
200 0.020689655172413796 0.03762835781475129 
201 0.020689655172413796 0.039002984724223366 
202 0.020689655172413796 0.04037761163369545 
203 0.020689655172413796 0.04175223854316753 
204 0.020689655172413796 0.04312686545263961 
205 0.020689655172413796 0.044501492362111685 
206 0.020689655172413796 0.04587611927158376 
207 0.020689655172413796 0.04725074618105585 
208 0.020689655172413796 0.048625373090527925 
209 0.020689655172413796 0.05 
210 0.024137931034482762 0.010135819625309697 
211 0.024137931034482762 0.011510446534781777 
212 0.024137931034482762 0.012885073444253856 
213 0.024137931034482762 0.014259700353725936 
214 0.024137931034482762 0.015634327263198015 
215 0.024137931034482762 0.017008954172670093 
216 0.024137931034482762 0.018383581082142175 
217 0.024137931034482762 0.019758207991614256 
218 0.024137931034482762 0.021132834901086334 
219 0.024137931034482762 0.02250746181055841 
220 0.024137931034482762 0.023882088720030493 
221 0.024137931034482762 0.025256715629502574 
222 0.024137931034482762 0.026631342538974652 
223 0.024137931034482762 0.02800596944844673 
224 0.024137931034482762 0.02938059635791881 
225 0.024137931034482762 0.030755223267390892 
226 0.024137931034482762 0.03212985017686297 
227 0.024137931034482762 0.03350447708633505 
228 0.024137931034482762 0.034879103995807126 
229 0.024137931034482762 0.03625373090527921 
230 0.024137931034482762 0.03762835781475129 
231 0.024137931034482762 0.039002984724223366 
232 0.024137931034482762 0.04037761163369545 
233 0.024137931034482762 0.04175223854316753 
234 0.024137931034482762 0.04312686545263961 
235 0.024137931034482762 0.044501492362111685 
236 0.024137931034482762 0.04587611927158376 
237 0.024137931034482762 0.04725074618105585 
238 0.024137931034482762 0.048625373090527925 
239 0.024137931034482762 0.05 
240 0.027586206896551727 0.010135819625309697 
241 0.027586206896551727 0.011510446534781777 
242 0.027586206896551727 0.012885073444253856 
243 0.027586206896551727 0.014259700353725936 
244 0.027586206896551727 0.015634327263198015 
245 0.027586206896551727 0.017008954172670093 
246 0.027586206896551727 0.018383581082142175 
247 0.027586206896551727 0.019758207991614256 
248 0.027586206896551727 0.021132834901086334 
249 0.027586206896551727 0.02250746181055841 
250 0.027586206896551727 0.023882088720030493 
251 0.027586206896551727 0.025256715629502574 
252 0.027586206896551727 0.026631342538974652 
253 0.027586206896551727 0.02800596944844673 
254 0.027586206896551727 0.02938059635791881 
255 0.027586206896551727 0.030755223267390892 
256 0.027586206896551727 0.03212985017686297 
257 0.027586206896551727 0.03350447708633505 
258 0.027586206896551727 0.034879103995807126 
259 0.027586206896551727 0.03625373090527921 
260 0.027586206896551727 0.03762835781475129 
261 0.027586206896551727 0.039002984724223366 
262 0.027586206896551727 0.04037761163369545 
263 0.027586206896551727 0.04175223854316753 
264 0.027586206896551727 0.04312686545263961 
265 0.027586206896551727 0.044501492362111685 
266 0.027586206896551727 0.04587611927158376 
267 0.027586206896551727 0.04725074618105585 
268 0.027586206896551727 0.048625373090527925 
269 0.027586206896551727 0.05 
270 0.031034482758620693 0.010135819625309697 
271 0.031034482758620693 0.011510446534781777 
272 0.031034482758620693 0.012885073444253856 
273 0.031034482758620693 0.014259700353725936 
274 0.031034482758620693 0.015634327263198015 
275 0.031034482758620693 0.017008954172670093 
276 0.031034482758620693 0.018383581082142175 
277 0.031034482758620693 0.019758207991614256 
278 0.031034482758620693 0.021132834901086334 
279 0.031034482758620693 0.02250746181055841 
280 0.031034482758620693 0.023882088720030493 
281 0.031034482758620693 0.025256715629502574 
282 0.031034482758620693 0.026631342538974652 
283 0.031034482758620693 0.02800596944844673 
284 0.031034482758620693 0.02938059635791881 
285 0.031034482758620693 0.030755223267390892 
286 0.031034482758620693 0.03212985017686297 
287 0.031034482758620693 0.03350447708633505 
288 0.031034482758620693 0.034879103995807126 
289 0.031034482758620693 0.03625373090527921 
290 0.031034482758620693 0.03762835781475129 
291 0.031034482758620693 0.039002984724223366 
292 0.031034482758620693 0.04037761163369545 
293 0.031034482758620693 0.04175223854316753 
294 0.031034482758620693 0.04312686545263961 
295 0.031034482758620693 0.044501492362111685 
296 0.031034482758620693 0.04587611927158376 
297 0.031034482758620693 0.04725074618105585 
298 0.031034482758620693 0.048625373090527925 
299 0.031034482758620693 0.05 
300 0.03448275862068966 0.010135819625309697 
301 0.03448275862068966 0.011510446534781777 
302 0.03448275862068966 0.012885073444253856 
303 0.03448275862068966 0.014259700353725936 
304 0.03448275862068966 0.015634327263198015 
305 0.03448275862068966 0.017008954172670093 
306 0.03448275862068966 0.018383581082142175 
307 0.03448275862068966 0.019758207991614256 
308 0.03448275862068966 0.021132834901086334 
309 0.03448275862068966 0.02250746181055841 
310 0.03448275862068966 0.023882088720030493 
311 0.03448275862068966 0.025256715629502574 
312 0.03448275862068966 0.026631342538974652 
313 0.03448275862068966 0.02800596944844673 
314 0.03448275862068966 0.02938059635791881 
315 0.03448275862068966 0.030755223267390892 
316 0.03448275862068966 0.03212985017686297 
317 0.03448275862068966 0.03350447708633505 
318 0.03448275862068966 0.034879103995807126 
319 0.03448275862068966 0.03625373090527921 
320 0.03448275862068966 0.03762835781475129 
321 0.03448275862068966 0.039002984724223366 
322 0.03448275862068966 0.04037761163369545 
323 0.03448275862068966 0.04175223854316753 
324 0.03448275862068966 0.04312686545263961 
325 0.03448275862068966 0.044501492362111685 
326 0.03448275862068966 0.04587611927158376 
327 0.03448275862068966 0.04725074618105585 
328 0.03448275862068966 0.048625373090527925 
329 0.03448275862068966 0.05 
330 0.03793103448275863 0.010135819625309697 
331 0.03793103448275863 0.011510446534781777 
332 0.03793103448275863 0.012885073444253856 
333 0.03793103448275863 0.014259700353725936 
334 0.03793103448275863 0.015634327263198015 
335 0.03793103448275863 0.017008954172670093 
336 0.03793103448275863 0.018383581082142175 
337 0.03793103448275863 0.019758207991614256 
338 0.03793103448275863 0.021132834901086334 
339 0.03793103448275863 0.02250746181055841 
340 0.03793103448275863 0.023882088720030493 
341 0.03793103448275863 0.025256715629502574 
342 0.03793103448275863 0.026631342538974652 
343 0.03793103448275863 0.02800596944844673 
344 0.03793103448275863 0.02938059635791881 
345 0.03793103448275863 0.030755223267390892 
346 0.03793103448275863 0.03212985017686297 
347 0.03793103448275863 0.03350447708633505 
348 0.03793103448275863 0.034879103995807126 
349 0.03793103448275863 0.03625373090527921 
350 0.03793103448275863 0.03762835781475129 
351 0.03793103448275863 0.039002984724223366 
352 0.03793103448275863 0.04037761163369545 
353 0.03793103448275863 0.04175223854316753 
354 0.03793103448275863 0.04312686545263961 
355 0.03793103448275863 0.044501492362111685 
356 0.03793103448275863 0.04587611927158376 
357 0.03793103448275863 0.04725074618105585 
358 0.03793103448275863 0.048625373090527925 
359 0.03793103448275863 0.05 
360 0.04137931034482759 0.010135819625309697 
361 0.04137931034482759 0.011510446534781777 
362 0.04137931034482759 0.012885073444253856 
363 0.04137931034482759 0.014259700353725936 
364 0.04137931034482759 0.015634327263198015 
365 0.04137931034482759 0.017008954172670093 
366 0.04137931034482759 0.018383581082142175 
367 0.04137931034482759 0.019758207991614256 
368 0.04137931034482759 0.021132834901086334 
369 0.04137931034482759 0.02250746181055841 
370 0.04137931034482759 0.023882088720030493 
371 0.04137931034482759 0.025256715629502574 
372 0.04137931034482759 0.026631342538974652 
373 0.04137931034482759 0.02800596944844673 
374 0.04137931034482759 0.02938059635791881 
375 0.04137931034482759 0.030755223267390892 
376 0.04137931034482759 0.03212985017686297 
377 0.04137931034482759 0.03350447708633505 
378 0.04137931034482759 0.034879103995807126 
379 0.04137931034482759 0.03625373090527921 
380 0.04137931034482759 0.03762835781475129 
381 0.04137931034482759 0.039002984724223366 
382 0.04137931034482759 0.04037761163369545 
383 0.04137931034482759 0.04175223854316753 
384 0.04137931034482759 0.04312686545263961 
385 0.04137931034482759 0.044501492362111685 
386 0.04137931034482759 0.04587611927158376 
387 0.04137931034482759 0.04725074618105585 
388 0.04137931034482759 0.048625373090527925 
389 0.04137931034482759 0.05 
390 0.04482758620689656 0.010135819625309697 
391 0.04482758620689656 0.011510446534781777 
392 0.04482758620689656 0.012885073444253856 
393 0.04482758620689656 0.014259700353725936 
394 0.04482758620689656 0.015634327263198015 
395 0.04482758620689656 0.017008954172670093 
396 0.04482758620689656 0.018383581082142175 
397 0.04482758620689656 0.019758207991614256 
398 0.04482758620689656 0.021132834901086334 
399 0.04482758620689656 0.02250746181055841 
400 0.04482758620689656 0.023882088720030493 
401 0.04482758620689656 0.025256715629502574 
402 0.04482758620689656 0.026631342538974652 
403 0.04482758620689656 0.02800596944844673 
404 0.04482758620689656 0.02938059635791881 
405 0.04482758620689656 0.030755223267390892 
406 0.04482758620689656 0.03212985017686297 
407 0.04482758620689656 0.03350447708633505 
408 0.04482758620689656 0.034879103995807126 
409 0.04482758620689656 0.03625373090527921 
410 0.04482758620689656 0.03762835781475129 
411 0.04482758620689656 0.039002984724223366 
412 0.04482758620689656 0.04037761163369545 
413 0.04482758620689656 0.04175223854316753 
414 0.04482758620689656 0.04312686545263961 
415 0.04482758620689656 0.044501492362111685 
416 0.04482758620689656 0.04587611927158376 
417 0.04482758620689656 0.04725074618105585 
418 0.04482758620689656 0.048625373090527925 
419 0.04482758620689656 0.05 
420 0.048275862068965524 0.010135819625309697 
421 0.048275862068965524 0.011510446534781777 
422 0.048275862068965524 0.012885073444253856 
423 0.048275862068965524 0.014259700353725936 
424 0.048275862068965524 0.015634327263198015 
425 0.048275862068965524 0.017008954172670093 
426 0.048275862068965524 0.018383581082142175 
427 0.048275862068965524 0.019758207991614256 
428 0.048275862068965524 0.021132834901086334 
429 0.048275862068965524 0.02250746181055841 
430 0.048275862068965524 0.023882088720030493 
431 0.048275862068965524 0.025256715629502574 
432 0.048275862068965524 0.026631342538974652 
433 0.048275862068965524 0.02800596944844673 
434 0.048275862068965524 0.02938059635791881 
435 0.048275862068965524 0.030755223267390892 
436 0.048275862068965524 0.03212985017686297 
437 0.048275862068965524 0.03350447708633505 
438 0.048275862068965524 0.034879103995807126 
439 0.048275862068965524 0.03625373090527921 
440 0.048275862068965524 0.03762835781475129 
441 0.048275862068965524 0.039002984724223366 
442 0.048275862068965524 0.04037761163369545 
443 0.048275862068965524 0.04175223854316753 
444 0.048275862068965524 0.04312686545263961 
445 0.048275862068965524 0.044501492362111685 
446 0.048275862068965524 0.04587611927158376 
447 0.048275862068965524 0.04725074618105585 
448 0.048275862068965524 0.048625373090527925 
449 0.048275862068965524 0.05 
450 0.05172413793103449 0.010135819625309697 
451 0.05172413793103449 0.011510446534781777 
452 0.05172413793103449 0.012885073444253856 
453 0.05172413793103449 0.014259700353725936 
454 0.05172413793103449 0.015634327263198015 
455 0.05172413793103449 0.017008954172670093 
456 0.05172413793103449 0.018383581082142175 
457 0.05172413793103449 0.019758207991614256 
458 0.05172413793103449 0.021132834901086334 
459 0.05172413793103449 0.02250746181055841 
460 0.05172413793103449 0.023882088720030493 
461 0.05172413793103449 0.025256715629502574 
462 0.05172413793103449 0.026631342538974652 
463 0.05172413793103449 0.02800596944844673 
464 0.05172413793103449 0.02938059635791881 
465 0.05172413793103449 0.030755223267390892 
466 0.05172413793103449 0.03212985017686297 
467 0.05172413793103449 0.03350447708633505 
468 0.05172413793103449 0.034879103995807126 
469 0.05172413793103449 0.03625373090527921 
470 0.05172413793103449 0.03762835781475129 
471 0.05172413793103449 0.039002984724223366 
472 0.05172413793103449 0.04037761163369545 
473 0.05172413793103449 0.04175223854316753 
474 0.05172413793103449 0.04312686545263961 
475 0.05172413793103449 0.044501492362111685 
476 0.05172413793103449 0.04587611927158376 
477 0.05172413793103449 0.04725074618105585 
478 0.05172413793103449 0.048625373090527925 
479 0.05172413793103449 0.05 
480 0.055172413793103454 0.010135819625309697 
481 0.055172413793103454 0.011510446534781777 
482 0.055172413793103454 0.012885073444253856 
483 0.055172413793103454 0.014259700353725936 
484 0.055172413793103454 0.015634327263198015 
485 0.055172413793103454 0.017008954172670093 
486 0.055172413793103454 0.018383581082142175 
487 0.055172413793103454 0.019758207991614256 
488 0.055172413793103454 0.021132834901086334 
489 0.055172413793103454 0.02250746181055841 
490 0.055172413793103454 0.023882088720030493 
491 0.055172413793103454 0.025256715629502574 
492 0.055172413793103454 0.026631342538974652 
493 0.055172413793103454 0.02800596944844673 
494 0.055172413793103454 0.02938059635791881 
495 0.055172413793103454 0.030755223267390892 
496 0.055172413793103454 0.03212985017686297 
497 0.055172413793103454 0.03350447708633505 
498 0.055172413793103454 0.034879103995807126 
499 0.055172413793103454 0.03625373090527921 
500 0.055172413793103454 0.03762835781475129 
501 0.055172413793103454 0.039002984724223366 
502 0.055172413793103454 0.04037761163369545 
503 0.055172413793103454 0.04175223854316753 
504 0.055172413793103454 0.04312686545263961 
505 0.055172413793103454 0.044501492362111685 
506 0.055172413793103454 0.04587611927158376 
507 0.055172413793103454 0.04725074618105585 
508 0.055172413793103454 0.048625373090527925 
509 0.055172413793103454 0.05 
510 0.05862068965517242 0.010135819625309697 
511 0.05862068965517242 0.011510446534781777 
512 0.05862068965517242 0.012885073444253856 
513 0.05862068965517242 0.014259700353725936 
514 0.05862068965517242 0.015634327263198015 
515 0.05862068965517242 0.017008954172670093 
516 0.05862068965517242 0.018383581082142175 
517 0.05862068965517242 0.019758207991614256 
518 0.05862068965517242 0.021132834901086334 
519 0.05862068965517242 0.02250746181055841 
520 0.05862068965517242 0.023882088720030493 
521 0.05862068965517242 0.025256715629502574 
522 0.05862068965517242 0.026631342538974652 
523 0.05862068965517242 0.02800596944844673 
524 0.05862068965517242 0.02938059635791881 
525 0.05862068965517242 0.030755223267390892 
526 0.05862068965517242 0.03212985017686297 
527 0.05862068965517242 0.03350447708633505 
528 0.05862068965517242 0.034879103995807126 
529 0.05862068965517242 0.03625373090527921 
530 0.05862068965517242 0.03762835781475129 
531 0.05862068965517242 0.039002984724223366 
532 0.05862068965517242 0.04037761163369545 
533 0.05862068965517242 0.04175223854316753 
534 0.05862068965517242 0.04312686545263961 
535 0.05862068965517242 0.044501492362111685 
536 0.05862068965517242 0.04587611927158376 
537 0.05862068965517242 0.04725074618105585 
538 0.05862068965517242 0.048625373090527925 
539 0.05862068965517242 0.05 
540 0.062068965517241385 0.010135819625309697 
541 0.062068965517241385 0.011510446534781777 
542 0.062068965517241385 0.012885073444253856 
543 0.062068965517241385 0.014259700353725936 
544 0.062068965517241385 0.015634327263198015 
545 0.062068965517241385 0.017008954172670093 
546 0.062068965517241385 0.018383581082142175 
547 0.062068965517241385 0.019758207991614256 
548 0.062068965517241385 0.021132834901086334 
549 0.062068965517241385 0.02250746181055841 
550 0.062068965517241385 0.023882088720030493 
551 0.062068965517241385 0.025256715629502574 
552 0.062068965517241385 0.026631342538974652 
553 0.062068965517241385 0.02800596944844673 
554 0.062068965517241385 0.02938059635791881 
555 0.062068965517241385 0.030755223267390892 
556 0.062068965517241385 0.03212985017686297 
557 0.062068965517241385 0.03350447708633505 
558 0.062068965517241385 0.034879103995807126 
559 0.062068965517241385 0.03625373090527921 
560 0.062068965517241385 0.03762835781475129 
561 0.062068965517241385 0.039002984724223366 
562 0.062068965517241385 0.04037761163369545 
563 0.062068965517241385 0.04175223854316753 
564 0.062068965517241385 0.04312686545263961 
565 0.062068965517241385 0.044501492362111685 
566 0.062068965517241385 0.04587611927158376 
567 0.062068965517241385 0.04725074618105585 
568 0.062068965517241385 0.048625373090527925 
569 0.062068965517241385 0.05 
570 0.06551724137931035 0.010135819625309697 
571 0.06551724137931035 0.011510446534781777 
572 0.06551724137931035 0.012885073444253856 
573 0.06551724137931035 0.014259700353725936 
574 0.06551724137931035 0.015634327263198015 
575 0.06551724137931035 0.017008954172670093 
576 0.06551724137931035 0.018383581082142175 
577 0.06551724137931035 0.019758207991614256 
578 0.06551724137931035 0.021132834901086334 
579 0.06551724137931035 0.02250746181055841 
580 0.06551724137931035 0.023882088720030493 
581 0.06551724137931035 0.025256715629502574 
582 0.06551724137931035 0.026631342538974652 
583 0.06551724137931035 0.02800596944844673 
584 0.06551724137931035 0.02938059635791881 
585 0.06551724137931035 0.030755223267390892 
586 0.06551724137931035 0.03212985017686297 
587 0.06551724137931035 0.03350447708633505 
588 0.06551724137931035 0.034879103995807126 
589 0.06551724137931035 0.03625373090527921 
590 0.06551724137931035 0.03762835781475129 
591 0.06551724137931035 0.039002984724223366 
592 0.06551724137931035 0.04037761163369545 
593 0.06551724137931035 0.04175223854316753 
594 0.06551724137931035 0.04312686545263961 
595 0.06551724137931035 0.044501492362111685 
596 0.06551724137931035 0.04587611927158376 
597 0.06551724137931035 0.04725074618105585 
598 0.06551724137931035 0.048625373090527925 
599 0.06551724137931035 0.05 
600 0.06896551724137932 0.010135819625309697 
601 0.06896551724137932 0.011510446534781777 
602 0.06896551724137932 0.012885073444253856 
603 0.06896551724137932 0.014259700353725936 
604 0.06896551724137932 0.015634327263198015 
605 0.06896551724137932 0.017008954172670093 
606 0.06896551724137932 0.018383581082142175 
607 0.06896551724137932 0.019758207991614256 
608 0.06896551724137932 0.021132834901086334 
609 0.06896551724137932 0.02250746181055841 
610 0.06896551724137932 0.023882088720030493 
611 0.06896551724137932 0.025256715629502574 
612 0.06896551724137932 0.026631342538974652 
613 0.06896551724137932 0.02800596944844673 
614 0.06896551724137932 0.02938059635791881 
615 0.06896551724137932 0.030755223267390892 
616 0.06896551724137932 0.03212985017686297 
617 0.06896551724137932 0.03350447708633505 
618 0.06896551724137932 0.034879103995807126 
619 0.06896551724137932 0.03625373090527921 
620 0.06896551724137932 0.03762835781475129 
621 0.06896551724137932 0.039002984724223366 
622 0.06896551724137932 0.04037761163369545 
623 0.06896551724137932 0.04175223854316753 
624 0.06896551724137932 0.04312686545263961 
625 0.06896551724137932 0.044501492362111685 
626 0.06896551724137932 0.04587611927158376 
627 0.06896551724137932 0.04725074618105585 
628 0.06896551724137932 0.048625373090527925 
629 0.06896551724137932 0.05 
630 0.07241379310344828 0.010135819625309697 
631 0.07241379310344828 0.011510446534781777 
632 0.07241379310344828 0.012885073444253856 
633 0.07241379310344828 0.014259700353725936 
634 0.07241379310344828 0.015634327263198015 
635 0.07241379310344828 0.017008954172670093 
636 0.07241379310344828 0.018383581082142175 
637 0.07241379310344828 0.019758207991614256 
638 0.07241379310344828 0.021132834901086334 
639 0.07241379310344828 0.02250746181055841 
640 0.07241379310344828 0.023882088720030493 
641 0.07241379310344828 0.025256715629502574 
642 0.07241379310344828 0.026631342538974652 
643 0.07241379310344828 0.02800596944844673 
644 0.07241379310344828 0.02938059635791881 
645 0.07241379310344828 0.030755223267390892 
646 0.07241379310344828 0.03212985017686297 
647 0.07241379310344828 0.03350447708633505 
648 0.07241379310344828 0.034879103995807126 
649 0.07241379310344828 0.03625373090527921 
650 0.07241379310344828 0.03762835781475129 
651 0.07241379310344828 0.039002984724223366 
652 0.07241379310344828 0.04037761163369545 
653 0.07241379310344828 0.04175223854316753 
654 0.07241379310344828 0.04312686545263961 
655 0.07241379310344828 0.044501492362111685 
656 0.07241379310344828 0.04587611927158376 
657 0.07241379310344828 0.04725074618105585 
658 0.07241379310344828 0.048625373090527925 
659 0.07241379310344828 0.05 
660 0.07586206896551725 0.010135819625309697 
661 0.07586206896551725 0.011510446534781777 
662 0.07586206896551725 0.012885073444253856 
663 0.07586206896551725 0.014259700353725936 
664 0.07586206896551725 0.015634327263198015 
665 0.07586206896551725 0.017008954172670093 
666 0.07586206896551725 0.018383581082142175 
667 0.07586206896551725 0.019758207991614256 
668 0.07586206896551725 0.021132834901086334 
669 0.07586206896551725 0.02250746181055841 
670 0.07586206896551725 0.023882088720030493 
671 0.07586206896551725 0.025256715629502574 
672 0.07586206896551725 0.026631342538974652 
673 0.07586206896551725 0.02800596944844673 
674 0.07586206896551725 0.02938059635791881 
675 0.07586206896551725 0.030755223267390892 
676 0.07586206896551725 0.03212985017686297 
677 0.07586206896551725 0.03350447708633505 
